PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
C. Escamis,MU,76.7,10.0,32.23666666666,1.615546752471833,20.893153673257334,1.3557195642724031,0.9636292439121197,0.3920903203602835,13.4,11.039999999999997,46.6703056768559,40.88050314465409,0.933406113537118,0.34591194968553457,6.5949258152278265,2.57709408779672,10.807168755276567,7.241099699330837,27.48022385125868,17.377567140600316,4.278831640513677,10.268562401263823,1.6923076923076923,0.8076923076923077,1.055100662906106,28.647643501912764,,21.660920134498294,75.75308641975309,101.61230983572463,95.76721129543454,44.26836299037262,0.5710134152607051,45.986591410575585,11.723009814612867,1.8754664695480012,6.329673083363428,4.747254812522571,60.76425104886501
A. Liwag,CSB,75.4,10.0,32.41166666666,2.0538236554833933,23.556727148215572,1.8479504998010299,1.1370062332532034,0.7109442665478265,20.0,12.89,53.3716136631331,53.21100917431193,1.067432273262662,0.5596330275229358,19.637411690690058,13.645520208100738,24.41699024540666,3.238314014896278,10.782673033414296,11.373976342129207,3.238314014896278,11.373976342129207,1.0,0.2,-2.0508418499050696,20.711699288007186,,99.71662411629495,73.5609756097561,111.250192455105,88.05961476795932,57.02204430746603,0.6309942049270716,56.59842462046489,15.427415275670207,2.5325218556880897,10.784313362657588,8.088235021993192,61.76053312927589
S. Estrada,CSJL,75.0909090909091,11.0,32.61363636363637,1.5824086778158326,19.685899491037837,1.064971579700607,0.7036965215300283,0.3612750581705787,18.0,10.654545454545454,54.38980432543769,48.89705882352941,1.0877960865087537,0.3235294117647059,12.235294117647058,5.659048716471417,17.57761714077695,8.925369825852837,37.35996103263517,22.1504730440006,7.866427643124533,19.522450818441207,1.1346153846153846,0.1346153846153846,-3.6085785415496816,27.22271144539865,,67.59311779164304,72.61538461538461,95.90389921861937,97.20833445953146,45.87206131541039,0.5595334933951406,48.5769675383955,13.200723327305607,2.513504099891292,3.9107787640511487,2.9330840730383616,60.09427584838322
R. Are,SSCR,74.7,10.0,28.96833333333,2.3565542961000427,27.171213860519984,1.355233473318095,1.2624125249536624,0.09282094836443265,16.8,13.74,50.32021957913998,41.843971631205676,1.0064043915827996,0.5460992907801419,8.682615932830934,7.036280593626712,10.948806444928312,7.645783844044322,31.160451104170566,18.527667984189726,3.9078450758448757,9.469696969696969,1.9565217391304348,1.173913043478261,2.287551298996347,28.05571010056297,,8.223990361348868,73.77777777777777,108.46985783683911,102.64277601467379,50.10918008445838,0.5857061172287201,50.35937286394852,10.99594411897251,2.222095227209433,9.524748882801452,7.143561662101089,58.85596678887636
J. Barba,LPU,73.1,10.0,27.34000000002,2.4099672552575453,28.537754875874622,1.3411263382320437,1.2961654010053334,0.044960937226710254,18.5,13.49,57.477937761263355,53.61842105263158,1.149558755225267,0.3026315789473684,13.070700116174438,5.881274493961038,20.71539279625887,5.224301235723553,22.504822461930406,12.376237623762377,4.851136861743299,11.492220650636492,1.0769230769230769,0.34615384615384615,-2.6316910612843256,31.620082872137388,,0.0,72.19753086419752,108.62297586328876,103.83981918756153,47.999838750599096,0.5443221401170325,50.95031278861955,12.267958030669895,2.3886884057119917,12.056842957361113,9.042632218020835,53.5956843539901
W. Ynot,CSB,67.375,8.0,23.929166666675,1.148428114972744,22.87819525210384,1.095963221334378,0.6943535209811399,0.40160970035323806,13.75,9.162499999999998,52.13107241063245,50.0,1.042621448212649,0.14634146341463414,13.022208936956577,8.741786807006022,16.43659217084737,9.320767673777656,30.963007276514716,23.729759910664434,6.031084965385543,15.354550530429927,1.5454545454545454,0.5,0.3472289870719299,24.59015583694646,,0.0,65.73170731707317,107.53892977107995,88.80217725986844,46.27838327374877,0.6136141854213955,47.43570807127433,9.104704097116844,1.6174289758856157,9.601199364870196,7.200899523652646,45.5971026072952
K. Gurtiza,EAC,62.4,10.0,28.08333333333,1.080421488299194,18.552868337620076,0.8872133774833962,0.6406414211507897,0.24657195633260653,10.4,9.309999999999999,44.07498326266458,39.937106918238996,0.8814996652532916,0.2893081761006289,6.9084383162466665,6.12227758804171,7.719465442180733,5.4020557638249445,23.329119797754156,13.37852301105958,2.7010278819124722,6.68926150552979,2.0,0.6666666666666666,1.731693841969776,28.87483955302883,,32.26256148806469,61.629629629629626,97.60248696530405,98.36348028351263,41.98192311452476,0.45124014740196755,45.86366395593526,8.75912408759124,1.5507997050657352,1.7645867513867148,1.323440063540036,55.5344137705798
J. Guiab,JRU,59.9,10.0,25.746666666649997,2.618605292057586,31.263021635315212,1.6883209759388063,1.6891918923006954,-0.000870916361889077,18.7,13.89,66.5983606557377,61.458333333333336,1.331967213114754,0.5,13.26765132613174,10.194220284873893,16.661788215173015,5.2280436239993495,24.123512383426903,16.33986928104575,3.2172576147688305,10.055304172951232,1.625,0.4375,0.5221110963249285,21.71424149539453,,8.573946862112479,59.9,130.2446524642677,105.12758595492832,62.38106487827032,0.47553413507166986,58.31786298661591,16.241540864133263,2.4080300940980788,11.669703423790144,8.752277567842608,49.731796193602754
M. Cuenco,MU,59.4,10.0,29.523333333329997,1.3817427002401501,20.227145176074345,1.4409681815310396,1.267028841329102,0.17393934020193755,13.0,9.61,56.719778316591615,55.55555555555556,1.1343955663318324,0.1574074074074074,6.3009017290481575,3.869169105705616,8.850298834165338,5.929943140359769,22.283257184749015,20.435967302452312,2.336038206808394,8.050532573693337,2.5384615384615383,0.6923076923076923,3.1105873297507953,19.210890205692166,,7.883886892503608,58.666666666666664,120.28025075170777,100.5802803844585,50.0584669990421,0.45897663953953943,49.773157602772365,10.577971646673937,1.8333197603881484,5.428326940738453,4.07124520555384,55.64977474303049
M. Gojo Cruz,UPHSD,58.90909090909091,11.0,27.487878787872727,1.7857363073820542,22.690785948094103,1.533485628529744,0.9608474756867909,0.5726381528429532,14.363636363636363,10.545454545454549,53.571428571428584,50.0,1.0714285714285716,0.24193548387096775,10.031970014333599,4.2994157204286845,15.20976098947352,5.092518090459771,22.030367553229567,15.367727771679473,3.091885983493432,9.330406147091109,1.6470588235294117,0.7058823529411765,0.5708511895987559,23.44211856780248,,79.47863567693871,56.967032967032964,107.35393195662641,90.25708845666234,45.96622135914159,0.5973374248651847,48.7159439062769,13.887454827052142,2.122137503381178,10.026217663044362,7.519663247283271,49.984202318753724
