PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
R. Escobido,SSCR,24.065555555560003,5.983655755112243,18.449605244929415,32.4324324324,4.487741816334182,10.554503901378538,42.5196850394,1.4959139387780607,7.895101343550876,18.9473684211,2.077658248302862,2.4100835680313195,86.2068965517,15.540883697305409,1.5790202687101749,3.0749342074882358,4.65395447619841,3.5735721870809227,2.243870908167091,1.9114455884386328,0.24931898979634343,2.1607645782349763,2.9918278775561213,2.1607645782349763,-2.7425088877597776,4.0,15.0
J. Estrada,CSJL,33.52619047619286,5.688516440593304,12.080107946877915,47.0899470899,5.4328527803419195,10.865705560683839,50.0,0.25566366025138443,1.214402386194076,21.0526315789,3.5792912435193824,4.218450394147843,84.8484848485,15.211987784957376,1.2783183012569224,5.7524323556561505,7.030750656913073,4.7936936297134585,4.4741140543992275,0.7030750656913073,0.8309068958169994,1.5339819615083066,2.748384347702383,3.7071230736450747,0.19174774518853832,7.0,14.0
M. Barrera,JRU,15.989743589753846,6.061577934569557,11.834509300826277,51.2195121951,4.906991661318212,8.226427196915827,59.649122807,1.1545862732513439,3.60808210391045,32.0,1.8762026940334342,2.1648492623462703,86.6666666667,15.15394483642389,1.1545862732513439,1.7318794098770163,2.88646568312836,1.7318794098770163,1.44323284156418,0.43296985246925407,0.43296985246925407,0.8659397049385081,2.3091725465026878,2.1648492623462703,-10.102629890949261,4.0,13.0
B. Sajonia,SBU,21.937179487184615,4.523405996141775,12.728654082166388,35.5371900826,2.840278183623905,7.1532932032009455,39.7058823529,1.6831278125178695,5.5753608789654425,30.1886792453,4.418210507859408,5.996142832094911,73.6842105263,15.148150312660825,1.0519548828236684,4.523405996141775,5.5753608789654425,2.9454736719062717,2.6298872070591712,1.4727368359531359,0.5259774414118342,1.99871427736497,2.735082695341538,4.9441879492712415,7.574075156330412,8.0,13.0
M. Guadana,LPU,25.57166666667,5.1619631102124535,13.60881183601465,37.9310344828,3.87147233265934,7.156357948249084,54.0983606557,1.2904907775531134,6.452453887765567,20.0,3.519520302417582,4.927328423384615,71.4285714286,15.133937300395603,1.173173434139194,3.519520302417582,4.692693736556776,2.8156162419340656,1.759760151208791,1.6424428077948716,0.23463468682783878,1.8770774946227102,1.2904907775531134,3.519520302417582,0.46926937365567756,4.0,10.0
N. Quinal,EAC,14.837777777760001,5.256851879592939,15.231391343435952,34.5132743363,2.156657181371462,5.391642953428655,40.0,3.1001946982214768,9.839748390007296,31.5068493151,1.3479107383571638,1.8870750337000295,71.4285714286,14.961809195764518,1.8870750337000295,2.830612550550044,4.717687584250073,1.6174928860285966,1.752283959864313,1.078328590685731,0.0,1.078328590685731,3.36977684589291,1.6174928860285966,3.6393589935643424,7.0,15.0
J. Bravo,LPU,21.81666666668,4.400305576773476,13.200916730320426,33.3333333333,3.0252100840317646,6.050420168063529,50.0,1.375095492741711,7.1504965622568974,19.2307692308,4.675324675321818,6.050420168063529,77.2727272727,14.85103132161048,2.750190985483422,6.600458365160213,9.350649350643636,1.375095492741711,2.200152788386738,0.0,0.5500381970966844,0.5500381970966844,4.400305576773476,4.125286478225133,-4.125286478225133,2.0,5.0
Z. Jarque,CSB,6.3791666666625,5.2906596995462385,9.993468321365116,52.9411764706,2.351404310909439,2.351404310909439,100.0,2.939255388636799,7.642064010455677,38.4615384615,1.1757021554547196,1.1757021554547196,100.0,14.696276943183996,2.351404310909439,4.702808621818878,7.054212932728318,0.0,4.702808621818878,0.0,1.1757021554547196,1.1757021554547196,8.817766165910397,0.5878510777273598,-3.527106466364159,8.0,8.0
T. Ongotan,AU,24.58999999999333,5.530703538025087,13.908092720621909,39.7660818713,5.124034160229124,10.492069947135825,48.8372093023,0.40666937779596224,3.416022773486083,11.9047619048,3.1720211468085053,4.717364782433163,67.2413793103,14.640097600654641,3.0093533956901206,3.822692151282045,6.832045546972166,2.440016266775774,1.9520130134206188,2.3586823912165813,0.4880032533551547,2.8466856445717355,2.8466856445717355,4.066693777959623,-0.40666937779596224,6.0,15.0
M. Cuenco,MU,26.968888888893332,5.042847725773724,10.975609756095752,45.9459459459,2.1506262359917354,4.746209624257623,45.3125,2.892221489781989,6.22940013183813,46.4285714286,1.631509558338558,2.8180619644029634,57.8947368421,14.609426499667995,1.1865524060644057,2.3731048121288114,3.5596572181932173,3.4113381674351664,1.4831905075805072,0.815754779169279,0.07415952537902536,0.8899143045483043,2.743902439023938,2.4472643375078365,0.5932762030322029,12.0,15.0
R. Abiera,AU,12.916666666657141,4.147465437791077,14.930875576047876,27.7777777778,1.6589861751164308,5.474654377884221,30.303030303,2.488479262674646,9.456221198163655,26.3157894737,3.815668202767791,5.308755760372578,71.875,14.59907834102459,0.6635944700465722,2.654377880186289,3.3179723502328615,1.6589861751164308,1.9907834101397166,0.9953917050698583,0.16589861751164306,1.1612903225815014,2.322580645163003,2.986175115209575,-7.299539170512295,6.0,14.0
J. Miller-Aquinginoc,CSJL,15.764285714285714,3.942002718622565,8.563661078386952,46.0317460317,2.8545536927956503,5.301314000906208,53.8461538462,1.0874490258269145,3.2623470774807433,33.3333333333,5.573176257362936,6.660625283189851,83.6734693878,14.54463072043498,1.359311282283643,3.806071590394201,5.165382872677844,3.3982782057091074,3.3982782057091074,2.038966923425465,0.0,2.038966923425465,2.174898051653829,6.388763026733122,-0.4077933846850929,7.0,14.0
J. Capulong,AU,25.235555555559998,5.389221556885278,12.601268052128813,42.7672955975,4.7551954913693635,9.906657273686173,48.0,0.6340260655159151,2.694610778442639,23.5294117647,3.090877069390086,5.785487847832726,53.4246575342,14.503346248676559,1.7435716801687668,5.389221556885278,7.132793237054045,0.9510390982738727,1.426558647410809,1.5058119056002985,1.1887988728423409,2.694610778442639,3.4871433603375337,5.547728073264257,-3.8041563930954907,6.0,15.0
J. Bagay,EAC,9.963333333333333,5.620608899297424,11.642689862830379,48.275862069,4.817664770826363,9.03312144529943,53.3333333333,0.8029441284710606,2.609568417530947,30.7692307692,2.4088323854131817,4.817664770826363,50.0,14.452994312479092,3.2117765138842422,2.2080963532954168,5.4198728671796585,1.2044161927065908,1.0036801605888257,0.4014720642355303,0.0,0.4014720642355303,3.0110404817664773,3.2117765138842422,-3.4125125460020076,7.0,15.0
C. Escamis,MU,32.581111111106665,4.665279814480738,13.750298400574804,33.9285714286,2.8237219929751833,5.647443985950367,50.0,1.8415578215055541,8.102854414624439,22.7272727273,3.192033557276294,4.41973877161333,72.2222222222,14.364151007743322,0.7980083893190735,2.4554104286740723,3.2534188179931456,3.74450090372796,2.148484125089813,1.8415578215055541,0.30692630358425904,2.148484125089813,1.8415578215055541,3.867271425161664,5.217747160932403,12.0,15.0
E. Serrano,CSB,4.195238095242857,5.107832009074793,7.15096481270471,71.4285714286,5.107832009074793,7.15096481270471,71.4285714286,0.0,0.0,0.0,4.0862656072598345,4.0862656072598345,100.0,14.30192962540942,4.0862656072598345,5.107832009074793,9.194097616334627,1.0215664018149586,0.0,1.0215664018149586,3.0646992054448754,4.0862656072598345,5.107832009074793,3.0646992054448754,6.129398410889751,7.0,7.0
W. Ynot,CSB,22.89500000001,5.24131906529581,13.103297663239527,40.0,3.1447914391774865,6.0275169250901826,52.1739130435,2.0965276261183243,7.075780738149344,29.6296296296,1.7034286962211385,2.2275606027507195,76.4705882353,14.282594452931084,2.3585935793831148,5.24131906529581,7.599912644678925,5.6344179951929965,3.0137584625450913,1.9654946494859291,0.0,1.9654946494859291,1.9654946494859291,1.5723957195887432,14.544660406195874,9.0,10.0
T. Abdullah,MU,3.7374999999875,5.016722408043534,7.0234113712609485,71.4285714286,2.0066889632174134,3.0100334448261203,66.6666666667,3.0100334448261203,4.013377926434827,75.0,1.0033444816087067,2.0066889632174134,50.0,14.046822742521897,0.0,2.0066889632174134,2.0066889632174134,2.0066889632174134,3.0100334448261203,5.016722408043534,0.0,5.016722408043534,3.0100334448261203,3.0100334448261203,6.020066889652241,7.0,8.0
J. Puno,SBU,25.80222222222,4.418224097838637,10.231676858152634,43.1818181818,3.022995435363278,7.05365601584765,42.8571428571,1.3952286624753591,3.178020842304985,43.9024390244,3.720609766600958,5.19335113254717,71.6417910448,13.952286624753592,2.092842993713039,6.045990870726556,8.138833864439595,1.2402032555336526,1.5502540694170657,0.6976143312376796,0.23253811041255987,0.9301524416502395,1.7052794763587724,4.263198690896931,8.448884678323008,10.0,15.0
H. Pagsanjan,EAC,23.993333333346666,5.084745762709039,10.83634342872418,46.9230769231,4.251180883576409,7.752153375933453,54.8387096774,0.8335648791326292,3.0841900527907287,27.027027027,2.9174770769642024,4.751319811055987,61.4035087719,13.920533481514909,1.4170602945254698,4.918032786882513,6.335093081407982,1.9171992220050473,1.250347318698944,1.166990830785681,0.5001389274795776,1.6671297582652584,3.41761600444378,3.667685468183569,1.166990830785681,7.0,15.0
B. Lina,SBU,22.06666666667143,4.466983167888548,7.962883038410021,56.0975609756,4.466983167888548,7.962883038410021,56.0975609756,0.0,0.0,0.0,4.661199827361963,7.18601640051636,64.8648648649,13.59516616313906,1.7479499352607362,4.661199827361963,6.409149762622699,1.359516616313906,1.553733275787321,0.5826499784202454,0.0,0.5826499784202454,2.719033232627812,5.243849805782208,7.574449719463191,5.0,7.0
G. Montano,LPU,20.326666666673336,4.821252869791794,11.020006559524099,43.75,2.951787471301098,5.510003279762049,53.5714285714,1.8694653984906953,5.510003279762049,33.9285714286,2.0662512299107685,2.853394555591061,72.4137931034,13.57822236798505,1.0823220728104026,2.853394555591061,3.935716628401464,2.0662512299107685,1.8694653984906953,0.8855362413903294,0.5903574942602196,1.475893735650549,3.935716628401464,3.050180387011135,1.2791079042304758,7.0,15.0
C. Pagaran,UPHSD,25.31458333334375,5.184758456092015,14.072915809392612,36.8421052632,3.8515348530969256,7.999341617970536,48.1481481481,1.3332236029950895,6.073574191422074,21.9512195122,1.851699448604291,3.036787095711037,60.9756097561,13.554439963783409,0.9628837132742314,4.147806764873612,5.110690478147843,1.999835404492634,1.7776314706601193,0.7406797794417164,0.8147477573858881,1.5554275368276045,1.5554275368276045,2.518311250101836,-2.666447205990179,6.0,16.0
K. Monje,CSJL,17.0,4.652406417112299,10.267379679144385,45.3125,3.2085561497326203,6.25668449197861,51.2820512821,1.4438502673796791,4.010695187165775,36.0,2.7272727272727275,3.8502673796791447,70.8333333333,13.475935828877006,0.9625668449197862,2.8877005347593583,3.8502673796791447,1.4438502673796791,2.085561497326203,0.4812834224598931,0.32085561497326204,0.8021390374331551,3.0481283422459895,2.7272727272727275,-6.096256684491979,4.0,11.0
T. Felebrico,SSCR,30.901111111106665,4.854194383518012,10.226169501277944,47.4683544304,4.20696846571561,7.8314336054090585,53.7190082645,0.6472259178024016,2.394735895868886,27.027027027,3.1066844054515275,4.401136241056331,70.5882352941,13.462299090289953,2.2005681205281653,6.213368810903055,8.41393693143122,2.2005681205281653,1.7475099780664842,1.1002840602640827,0.0,1.1002840602640827,2.847794038330567,3.818632915034169,-2.7183488547700865,4.0,15.0
A. Liwag,CSB,31.04285714285,5.315232397608218,9.940174873449136,53.4722222222,5.315232397608218,9.871145881272406,53.8461538462,0.0,0.06902899217673011,0.0,2.7611596870692043,5.798435342845329,47.619047619,13.39162448228564,3.0372756557761247,7.4551311550868515,10.492406810862976,2.1398987574786337,2.070869765301903,0.5522319374138409,1.0354348826509514,1.5876668200647923,2.2779567418320936,5.522319374138409,10.561435803039707,12.0,14.0
Y. Andrada,SBU,29.824444444433333,4.895313314956001,11.265926533049425,43.4523809524,2.4141271142248764,4.6941360554372595,51.4285714286,2.4811862007311234,6.571790477612164,37.7551020408,0.8717681245812056,1.4752999031374245,59.0909090909,13.143580955224328,1.5423589896436711,4.425899709412274,5.968258699055945,1.5423589896436711,1.4752999031374245,0.5364726920499726,0.5364726920499726,1.0729453840999452,1.4082408166311782,1.2070635571124382,3.8894270173623013,10.0,15.0
M. Gojo Cruz,UPHSD,28.97916666665625,4.593817397557366,11.258087706689883,40.8045977011,2.8468727534158327,6.017253774265283,47.311827957,1.7469446441415337,5.240833932424601,33.3333333333,2.1351545650618746,3.040977713876003,70.2127659574,13.069734004318141,1.0352264557875757,4.7879223580175365,5.823148813805113,2.9115744069025564,2.199856218548598,1.229331416247746,0.9058231488141286,2.1351545650618746,1.3587347232211928,2.588066139468939,2.782171099929109,6.0,16.0
S. Valencia,AU,24.662222222226667,4.865741575057692,12.164353937644231,40.0,4.2169760317166665,9.244908992609616,45.6140350877,0.6487655433410255,2.9194449450346154,22.2222222222,2.6761578662817307,4.7846458821400635,55.9322033898,13.05640655973814,1.3786267795996794,3.568210488375641,4.94683726797532,2.838349252116987,1.8652009371054485,1.4597224725173077,0.32438277167051277,1.7841052441878205,2.432870787528846,3.8114975671285256,-2.513966480446474,6.0,15.0
P. Javillonar,CSJL,21.728787878790907,4.267484833693011,9.539083745902023,44.7368421053,2.886827975733507,5.271598912209013,54.7619047619,1.3806568579595035,4.267484833693011,32.3529411765,3.137856495362508,4.392999093507512,71.4285714286,13.053483020708034,1.7571996374030043,3.3888850149915086,5.146084652394513,0.6275712990725015,2.008228157032005,0.25102851962900063,0.25102851962900063,0.5020570392580013,3.0123422355480076,4.01645631406401,-7.154312809426518,6.0,11.0
J. Ancheta,CSB,17.26282051283077,4.946156702559259,10.560712959518419,46.835443038,4.010397326399399,6.817675454878979,58.8235294118,0.9357593761598598,3.7430375046394393,25.0,2.0051986631996996,3.0746379502395396,65.2173913043,12.833271444478079,0.40103973263993997,3.6093575937594595,4.010397326399399,4.41143705903934,3.3419977719994995,1.06943928703984,0.0,1.06943928703984,2.6735982175995994,4.545116969919319,5.88191607871912,11.0,13.0
J. Sanchez,CSB,23.544047619042857,4.641755574658369,9.192496334127359,50.495049505,4.45972594427961,7.2811852151503835,61.25,0.18202963037875958,1.9113111189769754,9.5238095238,3.367548162007052,4.914800020226508,68.5185185185,12.83308894170255,2.9124740860601532,4.641755574658369,7.554229660718522,2.8214592708707733,3.2765333468176725,1.365222227840697,0.7281185215150383,2.093340749355735,2.9124740860601532,3.913637053143331,7.463214845529143,12.0,14.0
I. Torres,CSB,17.386904761892858,4.560082163645711,12.201300924349335,37.3737373737,2.3416638137640136,5.422800410821925,43.1818181818,2.2184183498816967,6.7785005135274075,32.7272727273,1.478945566587798,2.095172885999381,70.5882352941,12.817528243760915,0.8627182471762155,3.3276275248225455,4.190345771998762,3.697363916469495,2.8346456692932795,1.971927422117064,0.3697363916469495,2.3416638137640136,2.5881547415286468,2.2184183498816967,16.268401232465777,12.0,14.0
Re. Gabat,SSCR,21.09888888888,4.739586076151347,13.839591342361931,34.2465753425,3.3177102533059424,6.8250039496579396,48.6111111111,1.421875822845404,7.014587392703993,20.2702702703,1.6114592658914577,2.1802095950296194,73.9130434783,12.512507241039556,2.3697930380756733,3.2229185317829154,5.592711569858588,1.0427089367532962,0.9479172152302693,0.7583337721842154,0.18958344304605385,0.9479172152302693,3.128126810259889,2.275001316552646,-3.2229185317829154,4.0,15.0
Ra. Gabat,SSCR,15.414444444439999,4.411446695020374,12.19635262740927,36.170212766,2.854465508542595,7.136163771356487,40.0,1.5569811864777792,5.060188856052782,30.7692307692,2.0759749153037053,2.46522021192315,84.2105263158,12.455849491822233,1.1677358898583343,2.984213940749077,4.1519498306074105,2.5949686441296316,2.3354717797166686,2.0759749153037053,0.0,2.0759749153037053,6.876666906943524,2.205723347510187,-2.0759749153037053,4.0,15.0
M. Raymundo,JRU,24.727777777786667,4.771961356996711,12.374747247805033,38.5620915033,4.61019995506462,11.242417434280389,41.0071942446,0.16176140193209193,1.1323298135246436,14.2857142857,2.7499438328455628,3.7205122444381145,73.9130434783,12.45562794877108,2.669063131879517,3.8822736463702063,6.551336778249723,3.6396315434720683,2.264659627049287,1.6176140193209194,0.7279263086944138,2.3455403280153333,2.588182430913471,3.6396315434720683,-0.2426421028981379,4.0,15.0
K. Vinoya,AU,24.97111111111333,4.645367980777375,11.052772092194441,42.0289855072,3.2837946071012474,6.407404111417068,51.25,1.3615733736761269,4.645367980777375,29.3103448276,1.6819435792469803,3.203702055708534,52.5,12.334252914477856,0.6407404111417069,4.725460532170088,5.366200943311795,2.1624988876032605,2.402776541781401,1.3615733736761269,0.24027765417814007,1.601851027854267,2.5629616445668275,2.643054195959541,0.24027765417814007,6.0,15.0
League,League,20.42724960318665,4.262897124294602,10.701220666843888,39.8356155528,3.1266896967915314,6.617482966686059,47.2489270096,1.1362074275030702,4.083737700168441,27.8227327738,2.3342915203679393,3.5293735477153985,66.1389759063,11.996293196460213,1.693426525141598,4.017617482255109,5.711044007396707,2.550646206124384,1.9902794285992922,1.1571051166125805,0.4584613941749851,1.6155665107875656,2.7690434896049405,3.143933009719807,0.7518555799064205,6.8920390906,13.8399526869
R. Go,CSJL,10.25833333333,3.8017871649078154,9.065800162472483,41.935483871,3.8017871649078154,7.31112916328426,52.0,0.0,1.7546709991882223,0.0,4.386677497970556,6.141348497158778,71.4285714286,11.990251827786185,2.6320064987823333,4.679122664501927,7.31112916328426,1.1697806661254817,0.8773354995941112,0.2924451665313704,0.5848903330627409,0.8773354995941112,3.5093419983764447,4.679122664501927,-2.3395613322509634,4.0,10.0
W. Oftana,EAC,20.935555555553332,4.107844177900871,10.986094894386051,37.3913043478,1.815093939072478,4.298906697803238,42.2222222222,2.292750238828393,6.687188196582814,34.2857142857,1.3374376393165628,2.5793440186819425,51.8518518519,11.845876233946699,1.9106251990236611,6.687188196582814,8.597813395606476,1.4329688992677458,1.0508438594630136,2.3882814987795764,1.2419063793653797,3.630187878144956,3.9167816579985053,2.5793440186819425,4.68103173760797,7.0,15.0
RC. Calimag,SBU,10.354444444453332,4.635690524730434,13.907071574191303,33.3333333333,2.317845262365217,5.601459384049275,41.3793103448,2.317845262365217,8.305612190142028,27.9069767442,0.1931537718637681,1.1589226311826084,16.6666666667,11.782380083689855,0.5794613155913042,3.4767678935478257,4.05622920913913,1.7383839467739128,1.1589226311826084,0.3863075437275362,0.1931537718637681,0.5794613155913042,3.0904603498202894,1.5452301749101447,4.05622920913913,10.0,15.0
D. Ednilag,EAC,6.12,4.901960784313726,4.901960784313726,100.0,4.901960784313726,4.901960784313726,100.0,0.0,0.0,0.0,1.9607843137254903,5.88235294117647,33.3333333333,11.76470588235294,3.9215686274509807,2.941176470588235,6.862745098039215,0.0,2.941176470588235,0.9803921568627452,0.9803921568627452,1.9607843137254903,10.784313725490197,4.901960784313726,-2.941176470588235,1.0,5.0
J. Medina,JRU,15.3770833333375,4.633518493427819,11.461861536374078,40.4255319149,3.9019103102550057,9.754775775637514,40.0,0.7316081831728136,1.707085760736565,42.8571428571,1.707085760736565,3.41417152147313,50.0,11.705730930765018,1.2193469719546892,3.1703021270821923,4.389649099036881,2.6825633383003162,2.1948245495184406,1.2193469719546892,0.9754775775637514,2.1948245495184406,3.1703021270821923,2.9264327326912545,-2.9264327326912545,2.0,8.0
R. Bernardo,JRU,13.89666666666,4.101703046296043,9.71455984649063,42.2222222222,3.238186615496876,6.044615015594169,53.5714285714,0.863516430799167,3.66994483089646,23.5294117647,2.590549292397501,3.454065723196668,75.0,11.657471815788755,0.863516430799167,3.238186615496876,4.101703046296043,1.9429119692981258,3.238186615496876,1.5111537538985422,0.0,1.5111537538985422,5.181098584795002,3.0223075077970845,6.908131446393336,3.0,10.0
M. Oli,CSB,9.65555555555,3.883774453396941,10.356731875725178,37.5,1.5535097813587766,2.8481012658244236,54.5454545455,2.330264672038165,7.508630609900754,31.0344827586,1.5535097813587766,2.071346375145035,75.0,11.651323360190824,2.5891829689312944,1.812428078251906,4.4016110471832,1.5535097813587766,0.5178365937862588,0.5178365937862588,0.0,0.5178365937862588,5.437284234755718,1.812428078251906,7.767548906793882,10.0,12.0
R. Ondoa,CSB,9.034722222225,5.257494235202073,9.131437355877285,57.5757575758,4.980784012296701,8.30130668716117,60.0,0.2767102229053723,0.8301306687161167,33.3333333333,0.8301306687161167,1.936971560337606,42.8571428571,11.621829362025636,3.320522674864467,3.873943120675212,7.194465795539679,0.2767102229053723,2.4903920061483507,0.8301306687161167,0.8301306687161167,1.6602613374322335,3.043812451959095,1.3835511145268613,15.495772482700849,11.0,12.0
D. Garcia,JRU,6.71999999998,5.357142857158801,12.500000000037202,42.8571428571,5.357142857158801,9.821428571457801,54.5454545455,0.0,2.6785714285794007,0.0,0.8928571428598001,1.7857142857196002,50.0,11.6071428571774,0.8928571428598001,3.5714285714392005,4.464285714299001,0.8928571428598001,3.5714285714392005,3.5714285714392005,0.8928571428598001,4.464285714299001,5.357142857158801,1.7857142857196002,2.6785714285794007,1.0,5.0
J. Payosing,SBU,17.932222222226667,4.461242951854647,11.37616952722935,39.2156862745,3.9035875828728166,8.14176838713473,47.9452054795,0.5576553689818309,3.234401140094619,17.2413793103,2.007559328334591,3.79205650907645,52.9411764706,11.487700601025717,2.3421525497236897,6.245740132596506,8.587892682320195,2.453683623520056,1.7844971807418588,0.7807175165745632,0.4461242951854647,1.226841811760028,2.8998079187055206,2.8998079187055206,2.8998079187055206,10.0,15.0
N. Moralejo,LPU,8.3238095238,3.8615560640776447,8.237986270032309,46.875,2.574370709385096,4.376430205954664,58.8235294118,1.287185354692548,3.8615560640776447,33.3333333333,2.316933638446587,3.0892448512621153,75.0,11.327231121294425,0.7723112128155288,2.316933638446587,3.0892448512621153,2.059496567508077,1.8020594965695675,1.287185354692548,0.0,1.287185354692548,2.059496567508077,3.3466819222006254,1.287185354692548,6.0,14.0
K. Ramilo,SSCR,4.008333333333334,3.742203742203742,9.979209979209978,37.5,0.0,2.4948024948024945,0.0,3.742203742203742,7.484407484407484,50.0,0.0,0.0,0.0,11.226611226611226,0.0,1.2474012474012472,1.2474012474012472,1.2474012474012472,1.2474012474012472,0.0,0.0,0.0,3.742203742203742,2.4948024948024945,-13.72141372141372,1.0,6.0
V. Cuajao,CSJL,32.85111111112,3.8354867077037587,10.288845295268812,37.2781065089,1.3393763106267091,1.8264222417636944,73.3333333333,2.496110397077049,8.462423053505116,29.4964028777,1.0349726036660933,1.4002570520188322,73.9130434783,11.202056416150658,0.24352296556849257,1.5220185348030788,1.7655415003715713,1.2176148278424628,0.6696881553133546,0.7914496380976009,0.24352296556849257,1.0349726036660933,1.643780017587325,1.4002570520188322,-2.2525874315085566,7.0,15.0
J. Daileg,LPU,17.24444444444,3.7113402061865233,9.742268041239623,38.0952380952,2.0876288659799194,4.523195876289825,46.1538461538,1.6237113402066041,5.219072164949799,31.1111111111,2.0876288659799194,2.899484536083221,72.0,11.134020618559571,1.6237113402066041,5.798969072166442,7.4226804123730465,1.2757731958766174,1.0438144329899597,0.5798969072166443,0.3479381443299866,0.9278350515466308,2.0876288659799194,2.551546391753235,7.07474226804306,7.0,15.0
